Device,video_name,frame_number,std,sector_std,correct,true_l,predicted_l
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,13_,5.971947433112921,7.950963853574993,0,8,9
D09_Huawei_P8,D09_Huawei_P8_V_indoorWA_panrot_0001_,1_,80.41646491949439,40.50865141636392,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,13_,80.42374007945828,82.8243970847812,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,2_,42.93590368702691,35.148895119659,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,9_,17.681884495656853,17.284323557919663,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,3_,84.4290512621115,91.11512797990123,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,13_,26.377012547391484,19.58216591713529,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,8_,10.027847425994446,9.905147754573404,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,3_,59.48774513127779,70.2983195052896,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorWA_panrot_0002_,8_,14.520439190246709,9.118057373645838,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,3_,65.97636756121597,47.800796856058945,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,8_,31.55907055168456,25.23962593311174,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,8_,12.364074893418506,15.058465229062664,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,14_,6.482422189156039,3.8296517647024886,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,2_,15.074343816930286,17.231886338850945,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,0_,16.3516012498902,17.38772555790842,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,13_,41.43156414467701,31.531467334811992,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,4_,37.45478172697963,26.482163076390282,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,5_,15.664929840782763,15.482417562337714,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,6_,79.26116795168286,74.88861741735705,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,9_,58.446747261591405,31.41190434245017,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,9_,5.159404619963238,3.774917217635375,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,0_,49.603651859821525,43.20206368338243,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,11_,18.6891529489889,18.5789779668332,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,4_,12.547135994998015,12.37415712442389,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,12_,70.73802250256051,59.52336819664972,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,0_,20.367916553580198,20.04984839134471,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,5_,73.39276085758151,46.034963631284285,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,9_,56.221957700268376,59.184068178617096,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,7_,48.341347327895846,27.285568833347345,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,5_,3.7990646151403182,3.7773284859202594,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,7_,5.281150209830909,3.7901782793015006,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,12_,72.59114495994442,74.61898757121642,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,13_,32.54303704693821,10.185616093456545,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,13_,3.7974993549871763,3.38568508551281,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,2_,50.514624858582614,18.056220035206078,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,0_,60.85529204528072,45.55467030300217,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,6_,41.57757010115601,42.03946229481934,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,9_,62.29027303621983,52.58811456435644,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,13_,17.90191782154899,18.380239280385656,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,3_,78.15939657939937,88.98758125363833,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,2_,17.139128849775737,17.163599990326123,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,11_,19.01989968710303,18.74923814126442,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,10_,39.7837337331973,44.669375625707154,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,1_,23.747429023203477,7.87419528945281,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,4_,18.453232292445147,18.77458328583086,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,2_,15.142749157295633,15.040689169804546,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,7_,76.16092945366462,65.15560518713625,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,2_,12.512076863458988,10.922617349665336,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,9_,53.76557050605685,29.8014551517851,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorWA_move_0002_,3_,32.39871393819064,41.51924853076552,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,11_,6.643653709984159,5.085904831137611,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,2_,9.861646955682701,3.496886548843381,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,8_,90.08189203722561,64.61816995441377,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,13_,26.176545489869564,31.75210680275255,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,13_,69.38829302116986,61.6247688724477,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,5_,14.579255847380141,12.605266287417995,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,8_,58.2012244050884,58.318665075260164,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,9_,19.024005667783136,19.5216881133323,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,14_,3.687926566724351,2.458426089880659,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,13_,18.874959819277606,19.49750569616919,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,13_,73.56071522884615,96.17923813619207,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,2_,20.809461357715062,21.527315043189898,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,10_,62.445401485991574,83.1011208875982,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,12_,32.32562161492292,41.93747428694908,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,3_,7.8472196175750035,7.832114266843206,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,6_,48.2177318488949,35.395145808396926,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,14_,51.90200913480266,32.149649438974606,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,10_,30.461064664109937,32.88904555931334,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,6_,57.07187901873157,68.2843607038522,0,8,9
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,14_,43.99840600531109,40.84881535862196,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,3_,11.246544653459239,11.752654657270227,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorWA_panrot_0002_,2_,55.47932996030795,48.83148878706073,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,12_,32.339642886297405,23.097007717271467,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,2_,9.278798707588084,8.888079106843708,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,9_,29.107006746533852,12.108358797482841,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,12_,57.96492883060304,47.121799692481844,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,1_,50.89942239514096,19.715409549590625,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,11_,15.598930509157155,15.263743294469949,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,11_,2.7565104886690017,3.129943087442616,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,13_,6.471875371993859,2.753740945097838,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,14_,21.111227648675513,34.09722749283166,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,12_,50.3409560296644,42.331534046369896,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,1_,37.472457403589026,24.540258218756012,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,8_,18.688413947388558,19.509359955366435,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,7_,34.641412509804574,10.617926834696467,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,7_,36.90935082398526,39.70228547115205,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,7_,18.220986094320754,13.173740494441898,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,7_,50.71714358055119,53.37181637987569,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,12_,18.239308708544147,18.172539446378266,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,7_,43.263754007052,43.19121529820611,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,12_,4.184080979006575,3.7014209378333915,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_still_0002_,4_,14.766227779707886,14.377661212434171,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,13_,17.084951374806806,18.548081968364215,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,11_,0.0,0.0,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,4_,51.207048735275016,15.139830041886356,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,4_,12.341370778952706,12.168735554690963,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,7_,15.689379538321516,4.380547748105296,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,9_,72.30975630215198,50.50982878160564,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,0_,3.768508784762083,3.410368782752827,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,3_,47.93439534234513,41.33884196048002,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,8_,17.63184783341443,17.45304546814301,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,11_,4.561748720757935,2.5527189527190206,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,11_,74.47781186483292,7.60676551852617,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,6_,3.2829319432630983,4.062767085237461,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,2_,20.150953415067107,20.91221910773713,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,9_,7.807407212430897,10.65136511326326,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,12_,38.82758173763462,28.710858753006967,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_still_0002_,14_,12.299794568006389,12.178762615443162,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,3_,41.166570092182994,24.099151028913266,0,8,9
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,12_,19.799852682437784,19.85210233445849,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,9_,37.861565323839535,13.416176013978488,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,8_,53.23987730721681,66.38529336113689,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,6_,55.33112678133834,56.915364189974404,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,8_,52.561852379567235,39.41425892470409,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,8_,36.25089769784235,42.08465881746718,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,6_,3.0447675671158243,2.7053669652501244,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,8_,15.193843833651878,16.018823071544368,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,9_,78.49121882634891,16.994175136651783,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,2_,18.1708719427233,19.40112282550401,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,7_,6.101131286360982,5.193383736338279,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,4_,25.692504717413232,23.967844427890846,0,8,9
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,14_,66.41696651996871,58.542144888376036,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,10_,27.61002571229908,42.5496822947449,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,1_,16.600973843765818,16.175688611824462,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,8_,82.26115429627706,68.16415940490073,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,7_,19.948062214224944,19.340996039670696,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,8_,16.622375547036206,17.68145188147844,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,12_,4.2370050726393425,4.067263814593087,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,1_,77.97052184574902,87.025692184043,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,0_,9.75597361617713,10.102464418466855,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,3_,52.47392404357951,56.29358477539927,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,7_,19.20482885558729,19.480533607649807,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,14_,33.18516641696748,42.273889532668434,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,9_,85.781781426908,74.8520201082766,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,11_,47.95950929773519,41.69188355887537,0,8,5
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,7_,9.24583000116627,7.577516831576806,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,6_,53.15354764775425,45.80950418499716,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,0_,3.8665869626512217,2.03797801910541,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,4_,11.18774808865214,10.736818732914186,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,11_,6.150084882726714,3.4466630014502138,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,8_,35.61382876579882,16.716993083125026,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,10_,64.88213633501964,38.948757823666604,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,1_,6.304223452285198,6.825085135686954,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,3_,40.21006984756936,43.20750108852038,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,3_,19.198287042626554,19.807162471252596,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,3_,4.033687283497494,3.1720032814781787,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,9_,61.7316068724995,36.9987781897672,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,14_,56.406140101960645,23.321977008775562,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,14_,55.03606968949121,48.86233034309121,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,11_,66.47388305259477,53.556346425335825,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,2_,4.639469640829335,6.123423124681887,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,0_,20.68368646094421,9.850497852530516,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,8_,9.450178912590069,8.563459876246476,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,10_,47.912980888835065,45.82489829820122,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,6_,16.505482504346965,17.635429308526813,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,7_,4.383881578861664,2.8945168995183326,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,2_,75.42751311940245,74.1341768600351,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,0_,37.40018596735722,42.539688466548384,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,4_,25.8309729439906,25.7932187416073,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,8_,10.044484242604408,10.859206375959596,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,12_,19.411619536109875,20.519503174189765,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,5_,32.60250488196173,37.32901821253855,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,12_,18.828264692840463,19.996894245436845,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,0_,35.32936116411836,38.080459107507885,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorWA_panrot_0001_,2_,63.540273685507955,60.707529871041324,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,11_,55.096972301678285,41.98411709046445,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,9_,19.551407123944653,18.90808788155379,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,11_,71.35692557115074,49.261839757551265,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,1_,14.427236622740239,14.775393579716235,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,12_,5.404165501865251,4.04534811871327,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,11_,21.620365696996878,20.23819571499499,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,3_,2.1877879119805375,1.5435570476581033,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,3_,64.23657543228742,64.02225775493872,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,7_,21.328106610224633,11.424031962991108,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,12_,19.822935796564067,20.034406305041156,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,6_,55.47449402751506,72.06022877972568,0,8,7
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,14_,22.10275176537757,13.94079806275909,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorWA_move_0001_,14_,73.43615519710134,56.633554655684414,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,9_,18.88611785654255,19.356505970686936,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,11_,0.7422183958951127,1.062253923530542,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,2_,41.56281152047185,45.27281173691964,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,9_,2.680045264322061,2.75042906217224,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,2_,35.953576323410836,18.980921418696187,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,2_,24.2847901430678,10.823794334238002,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,5_,5.052079546450149,4.885543504382042,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,1_,5.5934475882336505,6.415172955744329,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,7_,57.08571319810601,43.9473379758885,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,3_,25.298038295688325,43.20249521847676,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,11_,48.03877325586199,49.92895818449691,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,3_,50.11556856915324,51.64897262041368,0,8,1
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,9_,58.46046074475336,69.37015646440409,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,2_,5.555419896840438,5.752452677385147,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,0_,18.902859345921925,20.763299295594813,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,3_,8.9774799922923,9.450944822500478,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,2_,24.195115490460893,20.644994865447998,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,12_,61.65713189516546,70.33474026717428,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,7_,19.673553284108525,20.54027983150741,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,10_,8.807082679963118,4.07137660937439,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,14_,5.034881765662228,4.582861115953959,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,3_,7.464541900403373,7.6118807190862645,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,13_,57.0942962372721,56.2884337086633,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0002_,13_,57.97046246723991,44.78182288943131,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_indoorWA_panrot_0001_,8_,73.57094705040892,70.96561883528649,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,2_,72.17006032374225,75.124976556781,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_panrot_0002_,14_,5.538362816619092,4.090215520145683,0,8,6
D09_Huawei_P8,D09_Huawei_P8_V_outdoorWA_move_0002_,1_,65.92752946156502,41.1137813247145,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_flat_panrot_0002_,8_,5.530915884173251,5.183705935317881,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,9_,49.04823411264792,53.06297650346054,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0001_,5_,20.933092496962047,17.53805946402713,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_panrot_0002_,2_,8.138641560367367,7.91743039538042,0,8,2
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,14_,37.952723488114295,31.155388003279366,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,10_,67.34373841365509,71.10662443593817,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,3_,19.077493222254063,18.42363073383741,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_flatYT_still_0002_,1_,17.728330897300317,18.43698720685863,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,13_,16.916861061633217,17.41374312736844,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0002_,7_,43.648563189548696,49.11350695825186,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,5_,19.457833247075115,18.845244980795236,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0001_,2_,76.3021788092006,67.48584382818736,0,8,4
D09_Huawei_P8,D09_Huawei_P8_V_indoor_panrot_0002_,7_,24.275873804325357,19.095149657308724,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoorWA_move_0001_,11_,50.76823004253951,63.19490966697827,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,9_,44.71548761103524,37.738599998946874,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_flat_still_0002_,11_,16.88856725805071,16.73246711815974,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_flatWA_still_0002_,7_,13.750397623458785,13.65596614181823,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_outdoor_move_0002_,7_,62.174063521562026,43.20211894937448,0,8,0
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,4_,51.8544523225608,45.75577461443722,1,8,8
D09_Huawei_P8,D09_Huawei_P8_V_indoorYT_panrot_0001_,2_,42.61323867616842,26.052209018738132,0,8,3
D09_Huawei_P8,D09_Huawei_P8_V_outdoorYT_move_0001_,11_,11.568932512554484,8.184596664005372,0,8,0
