Device,video_name,frame_number,std,sector_std,correct,true_l,predicted_l
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,9_,56.14226079059913,61.052501777482384,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,12_,29.279400020309083,13.318394861439607,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,6_,13.09600156486194,12.146700588461862,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,0_,5.036968703547202,4.974276172009663,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,1_,23.028215895114883,21.803141518739167,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,5_,18.17093219299383,7.073146593011231,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,7_,51.81026624572479,51.93121821783243,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,4_,5.873401569678155,5.901908529704508,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,1_,18.615862457806607,18.72409837057619,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,9_,51.20275670082558,51.545550821412185,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,8_,49.98351964662234,49.947692403598154,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatWA_move_0001_,2_,7.000243224324183,6.959526370900864,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,7_,44.800332331322835,35.529800191612644,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,8_,7.0092752430752245,7.106669464730309,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,5_,6.1688764791503345,6.0728046887839255,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,13_,47.52410268205688,44.714014786676096,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,4_,5.6321757846324205,5.792794485422738,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,4_,30.070615572239138,26.75453138098394,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,4_,7.947110271599498,8.045023653537495,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,0_,52.41510761977664,52.307186602538515,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatWA_panrot_0002_,8_,7.436386552200532,7.4419843616571315,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,0_,14.36112906827051,14.654844894962187,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,14_,26.490259071158643,25.598350447832736,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,9_,10.449189023661889,10.373099737779453,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,4_,20.117005012449923,19.952015984441363,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,13_,12.14685106782914,12.630518241305007,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorWA_panrot_0002_,10_,25.825427899293295,27.651790981064057,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,0_,38.401874358282804,42.92026923276188,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,8_,21.89982928156139,20.04553000088416,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,10_,55.83772185238578,63.547997999725446,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,0_,51.63695394849985,52.27511483403617,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,5_,26.907250996414284,26.986608625100907,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,11_,52.47683188471955,51.47404442944368,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,2_,50.201911340419684,50.212458221273714,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,0_,12.538545292423732,12.816534449230604,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,8_,33.46588750465868,27.206389984316782,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,14_,19.051148795432272,18.11427630335587,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,7_,23.130528383938707,22.63504795743202,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,8_,8.008206466349844,7.695098670876024,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,3_,41.532737879097304,31.453042118712688,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,8_,35.035439682169404,43.795606575662745,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,11_,5.606986689092625,5.916142749424556,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,14_,8.224219973731463,8.269340860918808,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,8_,5.456471590034664,5.247186279529979,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,6_,4.4469364330437715,5.04662478272524,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,3_,5.985346195704498,6.159087953438295,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,8_,5.033032178494334,4.987897209745823,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,11_,51.828510518605356,51.36043538256588,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,12_,29.49391165267512,29.191531777471813,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,2_,33.96352297414159,26.664723881344305,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,5_,6.0011180171602305,5.9660364471491585,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,8_,8.240168174551473,8.68348824086157,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,3_,4.7360530735390665,4.471118514957617,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorWA_still_0002_,7_,56.17077228923984,55.58624886843819,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,14_,50.32765310095781,49.8349039004096,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,6_,7.105430992878518,7.1282601733493385,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,8_,5.464539850362302,5.302634244300901,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,8_,6.234898017798951,5.9311191420461835,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,9_,6.435583094133315,6.574209393445325,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,3_,5.633776810689437,5.677379579426488,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatWA_panrot_0002_,12_,6.621366953175434,6.817918184109226,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,0_,5.883769233919942,6.3113028332176215,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,11_,12.072940346521404,12.001782810267418,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,1_,6.293056137473516,6.6311038222377094,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,10_,16.42286740087204,14.244769907998084,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,10_,9.69524361584832,6.601593444872076,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,10_,7.352244200490974,7.240928058467839,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,8_,18.765901344784677,17.103120925777066,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorWA_panrot_0002_,11_,16.110267693307957,15.176120380816545,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,6_,41.21989764473642,37.552581252960465,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,4_,5.716749675112624,5.558328671217511,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,11_,12.596576394793743,12.669999652167297,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,13_,67.37218779382526,54.14953742488433,0,7,3
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,4_,5.721724115518137,5.805082708464666,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,1_,74.00837971011178,28.64310924547585,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,8_,64.41901315495177,63.03981977266285,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,1_,53.646496389756535,53.33097000622785,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,0_,13.45550356189088,12.979464695143275,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,1_,6.995371059940134,6.678992351130147,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,8_,28.271550807658873,29.545332106875286,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,14_,6.98530559017143,6.9567319160772865,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,6_,54.605714515375965,54.67930018104361,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorWA_panrot_0002_,4_,33.009675611148,34.730118832009914,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,0_,20.701475570748787,19.114622446240176,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,11_,6.561446343334422,6.378978908706675,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,4_,5.659639192265814,5.891309743332284,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,2_,12.462382268492362,12.038171262797928,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,4_,37.49772448302654,45.04637375684058,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,12_,65.29784676065373,81.17545844628937,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,12_,6.759992084551002,6.576225330646741,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,7_,68.07932754532854,64.64578558833689,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,1_,35.89002103646931,30.87803503152359,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,2_,33.23054546865244,32.97744728571723,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,8_,50.962190033407666,51.336255431865816,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,11_,12.304057591628366,12.370108394382605,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,11_,25.692694290227085,23.883762755280298,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,6_,15.535543706579626,15.589238234409871,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,6_,5.596061278770943,5.267969797952619,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,5_,26.210716116877215,25.706608972573733,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,7_,32.201299862424015,30.2936515226688,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,14_,19.219491800852648,19.99300056206449,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,1_,6.866584895932356,6.894406510072065,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,2_,27.50197655598888,10.958269546961345,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,2_,13.889780180477649,13.502326478374254,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,14_,9.663101991127476,9.27482023770407,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,8_,5.329946111480367,5.3050131306918695,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,4_,51.72402974627855,51.81607801954344,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,4_,53.58029640025687,54.74013236284998,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,0_,69.3911468414197,55.63198380365777,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,3_,5.993712876258728,6.147156476517565,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorWA_panrot_0002_,1_,18.33134625224187,16.808158394092764,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorWA_panrot_0002_,3_,63.830387501465395,33.46457438734498,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,12_,42.27531448388341,25.762340761094926,0,7,3
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,9_,6.251860725163347,6.461595285253585,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,8_,7.129240053598024,7.29767067723623,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,5_,53.223546814318404,52.22367561988933,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,13_,31.37530419907536,19.8866088760249,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,12_,51.52265036295557,51.81403607365556,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,13_,17.756959896919216,17.62638276881927,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,3_,6.691977953608305,6.942972064225821,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,13_,6.873087603014838,7.134405637149804,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,13_,10.17378013686832,10.035594903375323,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,9_,34.39074500876754,28.476521571251613,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,5_,75.6187348766265,51.473511680768276,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,4_,18.601039553177145,15.790530968099288,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,0_,33.53577400862448,28.56648103064999,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,13_,52.18002750042077,50.77055056328465,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,11_,70.638511053151,74.01821715127971,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,7_,30.347547666044697,31.14930085875142,0,7,3
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,13_,54.84303467326842,49.99410306323386,0,7,3
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,5_,44.60927145756736,39.49537502010427,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,7_,52.763451756643775,67.09883165469681,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,13_,7.544155096589094,7.470729208729628,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,3_,27.684944029824315,27.914031560922023,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,3_,14.413106860811126,12.676140103634657,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,6_,53.458337473072426,53.54642277409657,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,9_,34.79267395472894,29.258714728937576,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,14_,37.26140995912223,36.97052913161787,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,10_,33.288883530717264,23.856858775941404,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,14_,5.616595279769843,5.471998647927568,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,0_,51.667924679786026,52.264317176864346,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatWA_move_0001_,2_,6.562441095965802,6.872769849476608,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,1_,20.22080827767532,20.86032532453183,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,7_,14.020431557656595,14.030711529006256,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,7_,53.88644956636962,53.11682548604688,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatWA_panrot_0002_,6_,7.530863080455627,7.620393643227366,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,9_,5.594416173175106,5.683212004692125,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,7_,23.934381786522273,23.221586413133124,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,9_,12.617037663637921,7.471050413172389,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,0_,13.62708400050925,13.619392710836294,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,1_,45.038842171781404,64.47421987243087,0,7,3
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorWA_panrot_0002_,14_,61.92210811203513,64.24360756872368,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,10_,38.97665506140995,19.054080277793553,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,11_,11.976341041463366,11.720347000376654,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,8_,7.606241066242934,7.598179178293955,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,4_,8.192464015846896,7.939128978911139,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,2_,13.339924664715083,13.061832164502691,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,4_,19.3618121087145,21.10980252726276,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,7_,15.383418985825609,14.86657499204369,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,11_,7.094598066743465,6.863733951559336,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,7_,6.758087278027707,5.899888402077378,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,9_,4.848911032452819,4.73657147633353,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,14_,6.918738374208067,7.1301854153904065,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,14_,6.2807240218147715,6.470977141298491,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,1_,33.16849507947661,37.826654458055756,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,11_,73.84616414326938,28.747697201707158,0,7,8
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,0_,8.207463152155182,8.17945633004642,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,12_,5.702320948805162,5.462710724351672,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,10_,6.860132554262685,7.061257559249906,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,2_,12.237916635365545,11.966754212408992,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,11_,51.277093029577316,51.125727736087384,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,3_,18.59495043361178,17.122560549911917,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,6_,7.376277173817552,7.287001448452647,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,4_,31.603601718702784,27.74890213578372,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,3_,41.55901047642118,24.78470261531658,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,13_,54.52300986850332,54.922047079837775,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,1_,53.059091312850335,51.840021153512005,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,5_,22.871089021932185,21.03659007897033,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,8_,50.64338533757516,50.88381335492761,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_panrot_0002_,2_,7.301988241651946,7.260594376752137,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,1_,35.58286022662003,29.885616400215127,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,5_,6.834127841985734,6.601388364924231,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,3_,5.966955635329802,5.878969055155731,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,7_,53.39239127171655,54.57429186014301,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,9_,8.399892784715918,7.896836527854934,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,12_,13.249523823666202,8.264089241769126,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,5_,13.992511294627619,13.9493812777797,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,14_,35.66592695077805,40.430261826584854,0,7,6
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,0_,6.924459028053337,7.091824352346933,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,9_,51.4566553059068,51.0338807386012,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,13_,6.427629485714243,6.442996310842268,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,12_,31.398269907855884,21.647275167296144,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,7_,32.76002702223546,18.778182457663714,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,0_,6.289658193104852,5.949609767692931,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_panrot_0002_,6_,63.37159812596769,64.41299214067234,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,10_,51.654920841289375,51.24582059141113,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_still_0002_,12_,51.685385732964114,51.70855923479579,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoor_panrot_0002_,9_,27.331674035883346,24.01804157020995,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,2_,5.565275763515604,5.5524911301309325,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,1_,4.801834987499219,4.739989020203654,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoor_still_0002_,4_,33.188124168857,31.81614629926673,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_panrot_0002_,6_,10.962604334620462,10.463704273599062,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorWA_panrot_0002_,0_,10.704164234502999,9.701438392408791,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,3_,5.54450640719947,5.401363918656195,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_still_0002_,13_,61.93991882219505,61.248840406636454,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,5_,51.698772364009805,50.98072227424277,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,13_,6.764998542301171,6.683068812277288,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_outdoorYT_panrot_0002_,14_,37.5208614774766,35.315510997853195,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_panrot_0002_,6_,5.276408199356685,5.160696967280204,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,8_,50.180923162608046,50.58051862792171,0,7,9
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,10_,6.76350336452107,6.928439331705207,0,7,2
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flatYT_move_0001_,9_,7.060845195259508,6.914709647353274,1,7,7
D08_Apple_iPhone5,D08_Apple_iPhone5_V_indoorYT_still_0002_,1_,53.63150815223905,53.7660697473452,0,7,5
D08_Apple_iPhone5,D08_Apple_iPhone5_V_flat_move_0001_,9_,6.5569556070363735,6.714564735997574,1,7,7
