File,True Label,Predicted Label,Video Name
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_9_vid_name_D09_Huawei_P8_V_outdoorYT_move_0002_P-number_008.jpg,8,8,09HuaweiP8VoutdoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_1_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_move_0001_P-number_008.jpg,5,5,06AppleiPhone6PlusVindoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_7_vid_name_D06_Apple_iPhone6Plus_V_outdoorYT_panrot_0002_P-number_004.jpg,5,5,06AppleiPhone6PlusVoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_7_vid_name_D06_Apple_iPhone6Plus_V_outdoorYT_panrot_0002_P-number_015.jpg,5,5,06AppleiPhone6PlusVoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_8_vid_name_D04_Apple_iPhone6_V_indoorWA_panrot_0001_P-number_003.jpg,3,3,04AppleiPhone6VindoorWApanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_5_vid_name_D01_Samsung_GalaxyS3_V_flatYT_move_0002_P-number_003.jpg,0,0,01SamsungGalaxyS3VflatYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_2_vid_name_D09_Huawei_P8_V_indoorYT_still_0001_P-number_015.jpg,8,8,09HuaweiP8VindoorYTstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_5_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_003.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_1_vid_name_D10_Samsung_GalaxyS4Mini_V_flatWA_move_0001_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVflatWAmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_8_vid_name_D02_Huawei_P9_V_indoor_move_0002_P-number_008.jpg,1,3,02HuaweiP9Vindoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_2_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_013.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_0_vid_name_D07_Samsung_GalaxyS5_V_flatYT_move_0003_P-number_015.jpg,6,6,07SamsungGalaxyS5VflatYTmove0003P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_indoorWA_move_0001_P-number_001.jpg,1,8,02HuaweiP9VindoorWAmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_9_vid_name_D09_Huawei_P8_V_indoorYT_still_0002_P-number_007.jpg,8,8,09HuaweiP8VindoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_0_vid_name_D04_Apple_iPhone6_V_outdoor_panrot_0001_P-number_013.jpg,3,3,04AppleiPhone6Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_5_vid_name_D04_Apple_iPhone6_V_indoor_panrot_0001_P-number_001.jpg,3,8,04AppleiPhone6Vindoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_3_vid_name_D09_Huawei_P8_V_indoorYT_still_0001_P-number_004.jpg,8,8,09HuaweiP8VindoorYTstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_8_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_001.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_1_vid_name_D09_Huawei_P8_V_indoorYT_still_0002_P-number_007.jpg,8,8,09HuaweiP8VindoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_3_vid_name_D04_Apple_iPhone6_V_outdoor_panrot_0001_P-number_009.jpg,3,3,04AppleiPhone6Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_1_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0001_P-number_012.jpg,3,1,04AppleiPhone6VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_2_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_011.jpg,2,7,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_0_vid_name_D04_Apple_iPhone6_V_flatWA_move_0001_P-number_001.jpg,3,3,04AppleiPhone6VflatWAmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_1_vid_name_D01_Samsung_GalaxyS3_V_outdoorYT_panrot_0002_P-number_002.jpg,0,0,01SamsungGalaxyS3VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_9_vid_name_D08_Apple_iPhone5_V_outdoor_move_0002_P-number_012.jpg,7,9,08AppleiPhone5Voutdoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_2_vid_name_D03_Apple_iPhone5c_V_outdoor_panrot_0001_P-number_011.jpg,2,4,03AppleiPhone5cVoutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_1_vid_name_D04_Apple_iPhone6_V_outdoorYT_panrot_0001_P-number_008.jpg,3,3,04AppleiPhone6VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_1_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_007.jpg,2,2,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_0_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_move_0002_P-number_015.jpg,9,9,10SamsungGalaxyS4MiniVoutdoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_9_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0001_P-number_001.jpg,2,7,03AppleiPhone5cVindoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_9_vid_name_D06_Apple_iPhone6Plus_V_outdoorYT_move_0001_P-number_002.jpg,5,2,06AppleiPhone6PlusVoutdoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_outdoor_panrot_0002_P-number_010.jpg,0,0,01SamsungGalaxyS3Voutdoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_9_vid_name_D08_Apple_iPhone5_V_indoorYT_move_0002_P-number_001.jpg,7,8,08AppleiPhone5VindoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_indoorYT_panrot_0001_P-number_015.jpg,6,6,07SamsungGalaxyS5VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorYT_move_0002_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_3_vid_name_D07_Samsung_GalaxyS5_V_outdoor_still_0002_P-number_003.jpg,6,6,07SamsungGalaxyS5Voutdoorstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_7_vid_name_D04_Apple_iPhone6_V_outdoorYT_move_0001_P-number_012.jpg,3,3,04AppleiPhone6VoutdoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_7_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0002_P-number_001.jpg,2,2,03AppleiPhone5cVindoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_5_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0002_P-number_003.jpg,0,1,01SamsungGalaxyS3Vindoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_1_vid_name_D03_Apple_iPhone5c_V_outdoor_panrot_0001_P-number_001.jpg,2,3,03AppleiPhone5cVoutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_5_vid_name_D08_Apple_iPhone5_V_indoor_move_0002_P-number_009.jpg,7,7,08AppleiPhone5Vindoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_5_vid_name_D06_Apple_iPhone6Plus_V_indoor_move_0001_P-number_003.jpg,5,7,06AppleiPhone6PlusVindoormove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_6_vid_name_D09_Huawei_P8_V_outdoor_panrot_0001_P-number_002.jpg,8,0,09HuaweiP8Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_8_vid_name_D01_Samsung_GalaxyS3_V_flatWA_panrot_0002_P-number_001.jpg,0,0,01SamsungGalaxyS3VflatWApanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_8_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_still_0002_P-number_014.jpg,6,6,07SamsungGalaxyS5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_7_vid_name_D09_Huawei_P8_V_flatYT_still_0001_P-number_001.jpg,8,7,09HuaweiP8VflatYTstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_1_vid_name_D02_Huawei_P9_V_indoorYT_move_0002_P-number_010.jpg,1,8,02HuaweiP9VindoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_7_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_015.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_5_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_still_0002_P-number_002.jpg,6,6,07SamsungGalaxyS5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_6_vid_name_D02_Huawei_P9_V_indoor_move_0001_P-number_007.jpg,1,3,02HuaweiP9Vindoormove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_9_vid_name_D02_Huawei_P9_V_indoorYT_move_0001_P-number_009.jpg,1,1,02HuaweiP9VindoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_5_vid_name_D06_Apple_iPhone6Plus_V_outdoor_panrot_0002_P-number_015.jpg,5,5,06AppleiPhone6PlusVoutdoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_9_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0001_P-number_011.jpg,2,9,03AppleiPhone5cVindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_0_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0001_P-number_007.jpg,2,7,03AppleiPhone5cVindoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_5_vid_name_D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_P-number_015.jpg,6,6,07SamsungGalaxyS5Voutdoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_1_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_P-number_012.jpg,6,6,07SamsungGalaxyS5VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_6_vid_name_D04_Apple_iPhone6_V_outdoorYT_panrot_0001_P-number_009.jpg,3,9,04AppleiPhone6VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_9_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_move_0002_P-number_007.jpg,9,9,10SamsungGalaxyS4MiniVoutdoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_7_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0002_P-number_009.jpg,0,8,01SamsungGalaxyS3Vindoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_indoor_still_0001_P-number_009.jpg,0,6,01SamsungGalaxyS3Vindoorstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_5_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0001_P-number_014.jpg,3,1,04AppleiPhone6VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_4_vid_name_D03_Apple_iPhone5c_V_outdoor_panrot_0001_P-number_002.jpg,2,3,03AppleiPhone5cVoutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_8_vid_name_D08_Apple_iPhone5_V_outdoor_still_0002_P-number_009.jpg,7,7,08AppleiPhone5Voutdoorstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_still_0002_P-number_003.jpg,6,6,07SamsungGalaxyS5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_2_vid_name_D01_Samsung_GalaxyS3_V_outdoorYT_panrot_0002_P-number_013.jpg,0,0,01SamsungGalaxyS3VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_2_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_010.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_8_vid_name_D02_Huawei_P9_V_outdoorYT_panrot_0001_P-number_007.jpg,1,9,02HuaweiP9VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_9_vid_name_D09_Huawei_P8_V_indoor_still_0002_P-number_015.jpg,8,8,09HuaweiP8Vindoorstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_7_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_P-number_013.jpg,6,6,07SamsungGalaxyS5VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_8_vid_name_D08_Apple_iPhone5_V_outdoorYT_move_0002_P-number_006.jpg,7,9,08AppleiPhone5VoutdoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_7_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0001_P-number_011.jpg,3,0,04AppleiPhone6VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_1_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0001_P-number_004.jpg,2,8,03AppleiPhone5cVindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_9_vid_name_D09_Huawei_P8_V_outdoorYT_panrot_0001_P-number_009.jpg,8,8,09HuaweiP8VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_0_vid_name_D06_Apple_iPhone6Plus_V_indoor_panrot_0002_P-number_011.jpg,5,0,06AppleiPhone6PlusVindoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_6_vid_name_D04_Apple_iPhone6_V_outdoorYT_move_0001_P-number_012.jpg,3,3,04AppleiPhone6VoutdoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_9_vid_name_D04_Apple_iPhone6_V_outdoor_move_0001_P-number_003.jpg,3,3,04AppleiPhone6Voutdoormove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_7_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_still_0002_P-number_005.jpg,6,6,07SamsungGalaxyS5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_6_vid_name_D08_Apple_iPhone5_V_flat_still_0001_P-number_014.jpg,7,7,08AppleiPhone5Vflatstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_7_vid_name_D09_Huawei_P8_V_flat_still_0001_P-number_014.jpg,8,2,09HuaweiP8Vflatstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_1_vid_name_D08_Apple_iPhone5_V_outdoorYT_still_0002_P-number_008.jpg,7,4,08AppleiPhone5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_1_vid_name_D01_Samsung_GalaxyS3_V_indoor_still_0001_P-number_012.jpg,0,6,01SamsungGalaxyS3Vindoorstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D09_Huawei_P8/frame_number_7_vid_name_D09_Huawei_P8_V_indoorYT_still_0002_P-number_007.jpg,8,8,09HuaweiP8VindoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_3_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_006.jpg,1,1,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_5_vid_name_D08_Apple_iPhone5_V_flat_move_0003_P-number_006.jpg,7,7,08AppleiPhone5Vflatmove0003P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_5_vid_name_D06_Apple_iPhone6Plus_V_outdoor_panrot_0002_P-number_005.jpg,5,5,06AppleiPhone6PlusVoutdoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_flatYT_still_0001_P-number_004.jpg,1,1,02HuaweiP9VflatYTstill0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorYT_move_0002_P-number_015.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_015.jpg,1,0,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_7_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0002_P-number_008.jpg,2,7,03AppleiPhone5cVindoorpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3Vindoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_3_vid_name_D03_Apple_iPhone5c_V_outdoorWA_panrot_0001_P-number_001.jpg,2,6,03AppleiPhone5cVoutdoorWApanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_5_vid_name_D04_Apple_iPhone6_V_indoor_panrot_0001_P-number_002.jpg,3,8,04AppleiPhone6Vindoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_7_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0001_P-number_012.jpg,2,4,03AppleiPhone5cVindoorpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_9_vid_name_D06_Apple_iPhone6Plus_V_flatYT_move_0002_P-number_007.jpg,5,5,06AppleiPhone6PlusVflatYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_7_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0002_P-number_001.jpg,0,4,01SamsungGalaxyS3VindoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D08_Apple_iPhone5/frame_number_5_vid_name_D08_Apple_iPhone5_V_outdoorYT_still_0002_P-number_002.jpg,7,7,08AppleiPhone5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_4_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_009.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_9_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_014.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_5_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_move_0002_P-number_005.jpg,9,9,10SamsungGalaxyS4MiniVoutdoormove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_3_vid_name_D06_Apple_iPhone6Plus_V_flatWA_panrot_0001_P-number_001.jpg,5,5,06AppleiPhone6PlusVflatWApanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_6_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0002_P-number_005.jpg,0,0,01SamsungGalaxyS3VindoorYTmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_0_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0002_P-number_014.jpg,5,2,06AppleiPhone6PlusVindoorYTpanrot0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_9_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0001_P-number_015.jpg,3,0,04AppleiPhone6VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D04_Apple_iPhone6/frame_number_4_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_006.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D02_Huawei_P9/frame_number_9_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_006.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_2_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_move_0001_P-number_001.jpg,5,5,06AppleiPhone6PlusVindoorYTmove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_0_vid_name_D07_Samsung_GalaxyS5_V_flatYT_still_0002_P-number_009.jpg,6,6,07SamsungGalaxyS5VflatYTstill0002P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_8_vid_name_D01_Samsung_GalaxyS3_V_outdoor_move_0001_P-number_014.jpg,0,9,01SamsungGalaxyS3Voutdoormove0001P-number
/data/home/mveksler/experiment_6/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_8_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0001_P-number_001.jpg,2,8,03AppleiPhone5cVindoorYTpanrot0001P-number
