File,True Label,Predicted Label,Video Name
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_6_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_015.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_213_vid_name_D08_Apple_iPhone5_V_indoorYT_still_0002_P-number_006.jpg,7,7,08AppleiPhone5VindoorYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_41_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_005.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_0_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_004.jpg,7,7,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_39_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0002_P-number_001.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_31_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_004.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_135_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_005.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_8_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_006.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_184_vid_name_D08_Apple_iPhone5_V_indoor_still_0002_P-number_010.jpg,7,7,08AppleiPhone5Vindoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_33_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_015.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_170_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_still_0001_P-number_004.jpg,9,9,10SamsungGalaxyS4MiniVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_200_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_003.jpg,2,7,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_155_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_011.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_73_vid_name_D01_Samsung_GalaxyS3_V_indoorWA_move_0001_P-number_001.jpg,0,4,01SamsungGalaxyS3VindoorWAmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_163_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_015.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_128_vid_name_D06_Apple_iPhone6Plus_V_outdoorYT_move_0001_P-number_005.jpg,5,4,06AppleiPhone6PlusVoutdoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_93_vid_name_D03_Apple_iPhone5c_V_outdoor_panrot_0001_P-number_001.jpg,2,5,03AppleiPhone5cVoutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_1_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_015.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_9_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_007.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_171_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0002_P-number_008.jpg,4,4,05HuaweiP9LiteVflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_113_vid_name_D06_Apple_iPhone6Plus_V_outdoorWA_move_0001_P-number_001.jpg,5,5,06AppleiPhone6PlusVoutdoorWAmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_217_vid_name_D05_Huawei_P9Lite_V_indoorYT_still_0002_P-number_003.jpg,4,4,05HuaweiP9LiteVindoorYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_009.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_41_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0002_P-number_008.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_8_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_007.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_261_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_P-number_003.jpg,6,6,07SamsungGalaxyS5VoutdoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_179_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0002_P-number_006.jpg,2,2,03AppleiPhone5cVindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_142_vid_name_D05_Huawei_P9Lite_V_flat_still_0002_P-number_006.jpg,4,4,05HuaweiP9LiteVflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_153_vid_name_D06_Apple_iPhone6Plus_V_flatWA_move_0002_P-number_002.jpg,5,5,06AppleiPhone6PlusVflatWAmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_177_vid_name_D01_Samsung_GalaxyS3_V_flatYT_still_0002_P-number_007.jpg,0,0,01SamsungGalaxyS3VflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_130_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_011.jpg,2,2,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_4_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_003.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_82_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_001.jpg,9,5,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_197_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_011.jpg,2,2,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_0_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_012.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_126_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_006.jpg,2,2,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_9_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_005.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_4_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_007.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_209_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_009.jpg,2,5,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_148_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_013.jpg,7,7,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_34_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_007.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_145_vid_name_D01_Samsung_GalaxyS3_V_flat_still_0002_P-number_003.jpg,0,0,01SamsungGalaxyS3Vflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_158_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_007.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_217_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0002_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_120_vid_name_D09_Huawei_P8_V_outdoorYT_panrot_0001_P-number_001.jpg,8,0,09HuaweiP8VoutdoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_6_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_013.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_1_vid_name_D04_Apple_iPhone6_V_flat_still_0001_P-number_011.jpg,3,3,04AppleiPhone6Vflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_264_vid_name_D05_Huawei_P9Lite_V_outdoorYT_move_0002_P-number_001.jpg,4,8,05HuaweiP9LiteVoutdoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_146_vid_name_D05_Huawei_P9Lite_V_flat_still_0002_P-number_012.jpg,4,4,05HuaweiP9LiteVflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_39_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_012.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_79_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0002_P-number_014.jpg,5,7,06AppleiPhone6PlusVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_2_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_012.jpg,7,7,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_13_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_001.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_37_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_007.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_35_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_006.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_138_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_007.jpg,7,2,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_219_vid_name_D04_Apple_iPhone6_V_outdoor_panrot_0002_P-number_003.jpg,3,8,04AppleiPhone6Voutdoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_143_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_007.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_12_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_008.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_10_vid_name_D04_Apple_iPhone6_V_flat_still_0001_P-number_001.jpg,3,3,04AppleiPhone6Vflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_138_vid_name_D01_Samsung_GalaxyS3_V_flat_still_0002_P-number_013.jpg,0,0,01SamsungGalaxyS3Vflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_40_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_006.jpg,7,7,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_31_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_011.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_207_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0002_P-number_008.jpg,3,0,04AppleiPhone6VindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_162_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_002.jpg,2,7,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_7_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_012.jpg,7,7,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_195_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0002_P-number_001.jpg,3,2,04AppleiPhone6VindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_151_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_008.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_7_vid_name_D09_Huawei_P8_V_flat_panrot_0002_P-number_007.jpg,8,8,09HuaweiP8Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_261_vid_name_D09_Huawei_P8_V_outdoorYT_still_0002_P-number_003.jpg,8,0,09HuaweiP8VoutdoorYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_92_vid_name_D06_Apple_iPhone6Plus_V_outdoor_move_0001_P-number_003.jpg,5,6,06AppleiPhone6PlusVoutdoormove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_168_vid_name_D07_Samsung_GalaxyS5_V_flatYT_move_0002_P-number_009.jpg,6,6,07SamsungGalaxyS5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_178_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0002_P-number_006.jpg,4,4,05HuaweiP9LiteVflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_36_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_013.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_235_vid_name_D08_Apple_iPhone5_V_outdoor_panrot_0002_P-number_002.jpg,7,7,08AppleiPhone5Voutdoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_11_vid_name_D09_Huawei_P8_V_flat_panrot_0002_P-number_006.jpg,8,8,09HuaweiP8Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_267_vid_name_D08_Apple_iPhone5_V_outdoorYT_panrot_0002_P-number_004.jpg,7,7,08AppleiPhone5VoutdoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_53_vid_name_D07_Samsung_GalaxyS5_V_indoor_move_0002_P-number_003.jpg,6,6,07SamsungGalaxyS5Vindoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_0_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_010.jpg,7,7,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_42_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_007.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_52_vid_name_D08_Apple_iPhone5_V_indoor_still_0001_P-number_004.jpg,7,7,08AppleiPhone5Vindoorstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_1_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_003.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_159_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_011.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_12_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_panrot_0002_P-number_014.jpg,9,9,10SamsungGalaxyS4MiniVflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_40_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_010.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_31_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_006.jpg,7,7,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_236_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_still_0002_P-number_003.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_16_vid_name_D07_Samsung_GalaxyS5_V_flatWA_panrot_0001_P-number_002.jpg,6,6,07SamsungGalaxyS5VflatWApanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_39_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_260_vid_name_D01_Samsung_GalaxyS3_V_outdoorYT_still_0001_P-number_001.jpg,0,1,01SamsungGalaxyS3VoutdoorYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_139_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_007.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_34_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_014.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_169_vid_name_D01_Samsung_GalaxyS3_V_flatYT_still_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3VflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_124_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_010.jpg,2,7,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_141_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_014.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_169_vid_name_D08_Apple_iPhone5_V_flatYT_panrot_0001_P-number_004.jpg,7,4,08AppleiPhone5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_40_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_008.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_143_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_014.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_34_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0002_P-number_008.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_160_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_011.jpg,2,7,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_79_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_001.jpg,9,4,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_8_vid_name_D04_Apple_iPhone6_V_flat_still_0001_P-number_001.jpg,3,3,04AppleiPhone6Vflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_31_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_011.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_175_vid_name_D08_Apple_iPhone5_V_flatYT_panrot_0001_P-number_003.jpg,7,7,08AppleiPhone5VflatYTpanrot0001P-number
